[2023-12-17 04:10:13,276][edge_train.py][line:396][INFO]Start Beginning!
[2023-12-17 04:10:13,388][edge_train.py][line:409][INFO]Network:
	4 input channels
	jointloss loss function
	1 output channels

[2023-12-17 04:10:13,397][edge_train.py][line:130][INFO]Using device:cuda
[2023-12-17 04:10:13,409][edge_train.py][line:149][INFO]Train Datasets and Validation Datasets has been created!
[2023-12-17 04:10:13,409][edge_train.py][line:157][INFO]Created checkpoint directory!
[2023-12-17 04:10:13,492][edge_train.py][line:174][INFO]Criterion paramter:w:1,alpha:1
[2023-12-17 04:10:13,492][edge_train.py][line:177][INFO]Starting Training:
           Epochs:          100
           Batch size:      4
           Learning rate:   0.001
           Training size:   1683
           Validation size: 281
           Checkpoints:     True
           Device:          cuda
           Optimizer:       Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    initial_lr: 0.001
    lr: 0.001
    maximize: False
    weight_decay: 1e-05
)
           LossFunction:    JointLoss()
       
[2023-12-17 04:38:21,563][edge_train.py][line:260][INFO]Epoch: [52/99] Iter:[340/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0157
[2023-12-17 04:38:21,841][edge_train.py][line:260][INFO]Epoch: [52/99] Iter:[344/420], Time: 0.07, lr: [3.125e-05], Loss: 0.1471
[2023-12-17 04:38:22,124][edge_train.py][line:260][INFO]Epoch: [52/99] Iter:[348/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0275
[2023-12-17 04:38:22,401][edge_train.py][line:260][INFO]Epoch: [52/99] Iter:[352/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0303
[2023-12-17 04:38:22,679][edge_train.py][line:260][INFO]Epoch: [52/99] Iter:[356/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0779
[2023-12-17 04:38:22,956][edge_train.py][line:260][INFO]Epoch: [52/99] Iter:[360/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0318
[2023-12-17 04:38:23,234][edge_train.py][line:260][INFO]Epoch: [52/99] Iter:[364/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0754
[2023-12-17 04:38:23,511][edge_train.py][line:260][INFO]Epoch: [52/99] Iter:[368/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0157
[2023-12-17 04:38:23,788][edge_train.py][line:260][INFO]Epoch: [52/99] Iter:[372/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0371
[2023-12-17 04:38:24,065][edge_train.py][line:260][INFO]Epoch: [52/99] Iter:[376/420], Time: 0.07, lr: [3.125e-05], Loss: 0.1231
[2023-12-17 04:38:24,343][edge_train.py][line:260][INFO]Epoch: [52/99] Iter:[380/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0810
[2023-12-17 04:38:24,620][edge_train.py][line:260][INFO]Epoch: [52/99] Iter:[384/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0473
[2023-12-17 04:38:24,897][edge_train.py][line:260][INFO]Epoch: [52/99] Iter:[388/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0355
[2023-12-17 04:38:25,175][edge_train.py][line:260][INFO]Epoch: [52/99] Iter:[392/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0447
[2023-12-17 04:38:25,451][edge_train.py][line:260][INFO]Epoch: [52/99] Iter:[396/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0649
[2023-12-17 04:38:25,729][edge_train.py][line:260][INFO]Epoch: [52/99] Iter:[400/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0428
[2023-12-17 04:38:26,006][edge_train.py][line:260][INFO]Epoch: [52/99] Iter:[404/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0224
[2023-12-17 04:38:26,283][edge_train.py][line:260][INFO]Epoch: [52/99] Iter:[408/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0126
[2023-12-17 04:38:26,560][edge_train.py][line:260][INFO]Epoch: [52/99] Iter:[412/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0881
[2023-12-17 04:38:26,857][edge_train.py][line:260][INFO]Epoch: [52/99] Iter:[416/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0485
[2023-12-17 04:38:27,132][edge_train.py][line:260][INFO]Epoch: [52/99] Iter:[420/420], Time: 0.07, lr: [3.125e-05], Loss: 0.1028
[2023-12-17 04:38:29,557][edge_train.py][line:273][INFO]Validation Loss: 	0.0828
[2023-12-17 04:38:29,557][edge_train.py][line:277][INFO]Overall_Acc: 97.6472
[2023-12-17 04:38:29,557][edge_train.py][line:277][INFO]Precsion: 94.313
[2023-12-17 04:38:29,557][edge_train.py][line:277][INFO]Recall: 94.568
[2023-12-17 04:38:29,557][edge_train.py][line:277][INFO]F1_Score: 94.44
[2023-12-17 04:38:29,557][edge_train.py][line:277][INFO]P_IoU: 89.466
[2023-12-17 04:38:29,557][edge_train.py][line:277][INFO]Mean_Precsion: 96.428
[2023-12-17 04:38:29,557][edge_train.py][line:277][INFO]Mean_IoU: 93.263
[2023-12-17 04:38:29,558][edge_train.py][line:277][INFO]FWIoU: 95.451
[2023-12-17 04:38:29,558][edge_train.py][line:282][INFO]0: 0.9705961279071713
[2023-12-17 04:38:29,558][edge_train.py][line:282][INFO]1: 0.8946578436303797
[2023-12-17 04:38:29,791][edge_train.py][line:297][INFO]Saved best model!
[2023-12-17 04:38:29,792][edge_train.py][line:304][INFO]Overall_Acc: 92.9061
[2023-12-17 04:38:29,792][edge_train.py][line:304][INFO]P_IoU: 53.62
[2023-12-17 04:38:29,792][edge_train.py][line:304][INFO]Mean_IoU: 72.946
[2023-12-17 04:38:29,792][edge_train.py][line:309][INFO]0: 0.9227232018178785
[2023-12-17 04:38:29,792][edge_train.py][line:309][INFO]1: 0.5362013526801036
[2023-12-17 04:38:30,274][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[4/420], Time: 0.07, lr: [3.125e-05], Loss: 0.1119
[2023-12-17 04:38:30,553][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[8/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0744
[2023-12-17 04:38:30,831][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[12/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0796
[2023-12-17 04:38:31,108][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[16/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0878
[2023-12-17 04:38:31,386][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[20/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0331
[2023-12-17 04:38:31,663][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[24/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0985
[2023-12-17 04:38:31,940][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[28/420], Time: 0.07, lr: [3.125e-05], Loss: 0.1020
[2023-12-17 04:38:32,218][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[32/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0368
[2023-12-17 04:38:32,495][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[36/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0921
[2023-12-17 04:38:32,772][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[40/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0606
[2023-12-17 04:38:33,050][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[44/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0804
[2023-12-17 04:38:33,327][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[48/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0980
[2023-12-17 04:38:33,604][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[52/420], Time: 0.07, lr: [3.125e-05], Loss: 0.1396
[2023-12-17 04:38:33,881][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[56/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0530
[2023-12-17 04:38:34,158][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[60/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0183
[2023-12-17 04:38:34,435][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[64/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0269
[2023-12-17 04:38:34,713][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[68/420], Time: 0.07, lr: [3.125e-05], Loss: 0.1146
[2023-12-17 04:38:35,021][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[72/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0261
[2023-12-17 04:38:35,298][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[76/420], Time: 0.07, lr: [3.125e-05], Loss: 0.1321
[2023-12-17 04:38:35,575][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[80/420], Time: 0.07, lr: [3.125e-05], Loss: 0.1077
[2023-12-17 04:38:35,853][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[84/420], Time: 0.07, lr: [3.125e-05], Loss: 0.1141
[2023-12-17 04:38:36,130][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[88/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0719
[2023-12-17 04:38:36,406][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[92/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0985
[2023-12-17 04:38:36,684][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[96/420], Time: 0.07, lr: [3.125e-05], Loss: 0.1211
[2023-12-17 04:38:36,962][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[100/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0761
[2023-12-17 04:38:37,241][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[104/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0685
[2023-12-17 04:38:37,517][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[108/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0909
[2023-12-17 04:38:37,795][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[112/420], Time: 0.07, lr: [3.125e-05], Loss: 0.1053
[2023-12-17 04:38:38,072][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[116/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0369
[2023-12-17 04:38:38,349][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[120/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0158
[2023-12-17 04:38:38,626][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[124/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0147
[2023-12-17 04:38:38,904][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[128/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0117
[2023-12-17 04:38:39,180][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[132/420], Time: 0.07, lr: [3.125e-05], Loss: 0.1979
[2023-12-17 04:38:39,457][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[136/420], Time: 0.07, lr: [3.125e-05], Loss: 0.2277
[2023-12-17 04:38:39,733][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[140/420], Time: 0.07, lr: [3.125e-05], Loss: 0.1130
[2023-12-17 04:38:40,010][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[144/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0127
[2023-12-17 04:38:40,287][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[148/420], Time: 0.07, lr: [3.125e-05], Loss: 0.1174
[2023-12-17 04:38:40,564][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[152/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0686
[2023-12-17 04:38:40,841][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[156/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0484
[2023-12-17 04:38:41,119][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[160/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0332
[2023-12-17 04:38:41,396][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[164/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0512
[2023-12-17 04:38:41,674][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[168/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0595
[2023-12-17 04:38:41,952][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[172/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0839
[2023-12-17 04:38:42,230][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[176/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0379
[2023-12-17 04:38:42,508][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[180/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0602
[2023-12-17 04:38:42,785][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[184/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0245
[2023-12-17 04:38:43,062][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[188/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0404
[2023-12-17 04:38:43,340][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[192/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0571
[2023-12-17 04:38:43,618][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[196/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0388
[2023-12-17 04:38:43,895][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[200/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0414
[2023-12-17 04:38:44,172][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[204/420], Time: 0.07, lr: [3.125e-05], Loss: 0.1327
[2023-12-17 04:38:44,449][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[208/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0286
[2023-12-17 04:38:44,727][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[212/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0733
[2023-12-17 04:38:45,004][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[216/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0369
[2023-12-17 04:38:45,283][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[220/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0248
[2023-12-17 04:38:45,561][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[224/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0447
[2023-12-17 04:38:45,839][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[228/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0509
[2023-12-17 04:38:46,116][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[232/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0938
[2023-12-17 04:38:46,393][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[236/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0731
[2023-12-17 04:38:46,671][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[240/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0451
[2023-12-17 04:38:46,948][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[244/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0493
[2023-12-17 04:38:47,227][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[248/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0810
[2023-12-17 04:38:47,504][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[252/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0546
[2023-12-17 04:38:47,783][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[256/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0622
[2023-12-17 04:38:48,060][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[260/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0253
[2023-12-17 04:38:48,338][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[264/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0424
[2023-12-17 04:38:48,615][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[268/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0969
[2023-12-17 04:38:48,893][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[272/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0784
[2023-12-17 04:38:49,173][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[276/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0516
[2023-12-17 04:38:49,451][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[280/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0550
[2023-12-17 04:38:49,729][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[284/420], Time: 0.07, lr: [3.125e-05], Loss: 0.1504
[2023-12-17 04:38:50,006][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[288/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0728
[2023-12-17 04:38:50,283][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[292/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0288
[2023-12-17 04:38:50,560][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[296/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0445
[2023-12-17 04:38:50,837][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[300/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0330
[2023-12-17 04:38:51,135][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[304/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0998
[2023-12-17 04:38:51,412][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[308/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0724
[2023-12-17 04:38:51,689][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[312/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0875
[2023-12-17 04:38:51,966][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[316/420], Time: 0.07, lr: [3.125e-05], Loss: 0.2094
[2023-12-17 04:38:52,243][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[320/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0581
[2023-12-17 04:38:52,521][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[324/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0631
[2023-12-17 04:38:52,798][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[328/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0795
[2023-12-17 04:38:53,076][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[332/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0767
[2023-12-17 04:38:53,353][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[336/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0571
[2023-12-17 04:38:53,630][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[340/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0784
[2023-12-17 04:38:53,908][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[344/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0751
[2023-12-17 04:38:54,185][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[348/420], Time: 0.07, lr: [3.125e-05], Loss: 0.1490
[2023-12-17 04:38:54,461][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[352/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0317
[2023-12-17 04:38:54,739][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[356/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0505
[2023-12-17 04:38:55,016][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[360/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0070
[2023-12-17 04:38:55,293][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[364/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0911
[2023-12-17 04:38:55,570][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[368/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0953
[2023-12-17 04:38:55,847][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[372/420], Time: 0.07, lr: [3.125e-05], Loss: 0.1099
[2023-12-17 04:38:56,124][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[376/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0489
[2023-12-17 04:38:56,402][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[380/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0339
[2023-12-17 04:38:56,679][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[384/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0252
[2023-12-17 04:38:56,956][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[388/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0459
[2023-12-17 04:38:57,233][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[392/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0231
[2023-12-17 04:38:57,511][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[396/420], Time: 0.07, lr: [3.125e-05], Loss: 0.1305
[2023-12-17 04:38:57,788][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[400/420], Time: 0.07, lr: [3.125e-05], Loss: 0.1086
[2023-12-17 04:38:58,066][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[404/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0963
[2023-12-17 04:38:58,344][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[408/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0320
[2023-12-17 04:38:58,622][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[412/420], Time: 0.07, lr: [3.125e-05], Loss: 0.1149
[2023-12-17 04:38:58,897][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[416/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0798
[2023-12-17 04:38:59,172][edge_train.py][line:260][INFO]Epoch: [53/99] Iter:[420/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0840
[2023-12-17 04:39:01,583][edge_train.py][line:273][INFO]Validation Loss: 	0.0833
[2023-12-17 04:39:01,583][edge_train.py][line:277][INFO]Overall_Acc: 97.6431
[2023-12-17 04:39:01,584][edge_train.py][line:277][INFO]Precsion: 93.888
[2023-12-17 04:39:01,584][edge_train.py][line:277][INFO]Recall: 94.932
[2023-12-17 04:39:01,584][edge_train.py][line:277][INFO]F1_Score: 94.407
[2023-12-17 04:39:01,584][edge_train.py][line:277][INFO]P_IoU: 89.407
[2023-12-17 04:39:01,584][edge_train.py][line:277][INFO]Mean_Precsion: 96.27
[2023-12-17 04:39:01,584][edge_train.py][line:277][INFO]Mean_IoU: 93.232
[2023-12-17 04:39:01,584][edge_train.py][line:277][INFO]FWIoU: 95.437
[2023-12-17 04:39:01,584][edge_train.py][line:282][INFO]0: 0.9705784457516533
[2023-12-17 04:39:01,584][edge_train.py][line:282][INFO]1: 0.8940689408382048
[2023-12-17 04:39:01,585][edge_train.py][line:304][INFO]Overall_Acc: 93.2589
[2023-12-17 04:39:01,585][edge_train.py][line:304][INFO]P_IoU: 54.77
[2023-12-17 04:39:01,585][edge_train.py][line:304][INFO]Mean_IoU: 73.715
[2023-12-17 04:39:01,585][edge_train.py][line:309][INFO]0: 0.9265972708126813
[2023-12-17 04:39:01,585][edge_train.py][line:309][INFO]1: 0.5477027622430679
[2023-12-17 04:39:02,084][edge_train.py][line:260][INFO]Epoch: [54/99] Iter:[4/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0753
[2023-12-17 04:39:02,361][edge_train.py][line:260][INFO]Epoch: [54/99] Iter:[8/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0388
[2023-12-17 04:39:02,667][edge_train.py][line:260][INFO]Epoch: [54/99] Iter:[12/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0713
[2023-12-17 04:39:02,944][edge_train.py][line:260][INFO]Epoch: [54/99] Iter:[16/420], Time: 0.07, lr: [3.125e-05], Loss: 0.1151
[2023-12-17 04:39:03,221][edge_train.py][line:260][INFO]Epoch: [54/99] Iter:[20/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0453
[2023-12-17 04:39:03,498][edge_train.py][line:260][INFO]Epoch: [54/99] Iter:[24/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0545
[2023-12-17 04:39:03,775][edge_train.py][line:260][INFO]Epoch: [54/99] Iter:[28/420], Time: 0.07, lr: [3.125e-05], Loss: 0.1576
[2023-12-17 04:39:04,052][edge_train.py][line:260][INFO]Epoch: [54/99] Iter:[32/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0853
[2023-12-17 04:39:04,329][edge_train.py][line:260][INFO]Epoch: [54/99] Iter:[36/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0242
[2023-12-17 04:39:04,605][edge_train.py][line:260][INFO]Epoch: [54/99] Iter:[40/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0078
[2023-12-17 04:39:04,884][edge_train.py][line:260][INFO]Epoch: [54/99] Iter:[44/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0342
[2023-12-17 04:39:05,161][edge_train.py][line:260][INFO]Epoch: [54/99] Iter:[48/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0344
[2023-12-17 04:39:05,438][edge_train.py][line:260][INFO]Epoch: [54/99] Iter:[52/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0642
[2023-12-17 04:39:05,715][edge_train.py][line:260][INFO]Epoch: [54/99] Iter:[56/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0594
[2023-12-17 04:39:05,992][edge_train.py][line:260][INFO]Epoch: [54/99] Iter:[60/420], Time: 0.07, lr: [3.125e-05], Loss: 0.1050
[2023-12-17 04:39:06,269][edge_train.py][line:260][INFO]Epoch: [54/99] Iter:[64/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0728
[2023-12-17 04:39:06,547][edge_train.py][line:260][INFO]Epoch: [54/99] Iter:[68/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0602
[2023-12-17 04:39:06,824][edge_train.py][line:260][INFO]Epoch: [54/99] Iter:[72/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0184
[2023-12-17 04:39:07,101][edge_train.py][line:260][INFO]Epoch: [54/99] Iter:[76/420], Time: 0.07, lr: [3.125e-05], Loss: 0.1364
[2023-12-17 04:39:07,378][edge_train.py][line:260][INFO]Epoch: [54/99] Iter:[80/420], Time: 0.07, lr: [3.125e-05], Loss: 0.1045
[2023-12-17 04:39:07,655][edge_train.py][line:260][INFO]Epoch: [54/99] Iter:[84/420], Time: 0.07, lr: [3.125e-05], Loss: 0.1314
[2023-12-17 04:39:07,933][edge_train.py][line:260][INFO]Epoch: [54/99] Iter:[88/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0364
[2023-12-17 04:39:08,210][edge_train.py][line:260][INFO]Epoch: [54/99] Iter:[92/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0292
[2023-12-17 04:39:08,487][edge_train.py][line:260][INFO]Epoch: [54/99] Iter:[96/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0501
[2023-12-17 04:39:08,764][edge_train.py][line:260][INFO]Epoch: [54/99] Iter:[100/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0624
[2023-12-17 04:39:09,041][edge_train.py][line:260][INFO]Epoch: [54/99] Iter:[104/420], Time: 0.07, lr: [3.125e-05], Loss: 0.0123
